date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-04-07,0.01074984110891819,0.00125,BUY,1600,False,0,187872.0,0.00187872,1.01396128,1.01584,0.013961279999999965,
2026-04-08,-0.0004885983071289957,0.00125,HOLD,1600,False,1,0.0,0.0,1.00132128,1.0032,-0.012465959252408565,
2026-04-09,0.0007556673372164369,0.00125,HOLD,1600,True,2,0.0,0.0,1.00756128,1.00944,0.006231766092097857,
2026-04-10,0.0007556673372164369,0.00125,HOLD,1600,True,3,0.0,0.0,0.99812128,1.0,-0.009369157179204057,
2026-04-13,0.0013386979699134827,0.00125,SELL,0,True,0,282288.0,0.00282288,0.9968984,1.0016,-0.0012251817735015047,-0.003295232053351991
2026-04-14,0.0007033452857285738,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-15,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-16,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-17,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-20,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-21,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-22,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-23,-0.0014112486969679594,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-24,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-28,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-04-29,0.00012031469668727368,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-04,0.000943722843658179,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-05,0.000943722843658179,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-06,0.000943722843658179,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-07,0.000943722843658179,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-08,0.000943722843658179,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-11,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-12,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-13,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-14,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-15,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-18,-0.000548045733012259,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-19,-6.048549403203651e-05,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-20,-6.048549403203651e-05,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-21,0.0006998887984082103,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-22,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-25,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-26,0.0011658549774438143,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-27,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-28,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-05-29,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-01,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-02,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-03,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-04,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-05,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-08,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-09,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-10,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-11,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-12,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-15,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-16,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-17,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-18,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-19,0.0015673108864575624,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-22,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-23,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-24,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-25,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-26,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-29,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-06-30,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-01,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-02,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-03,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-06,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-07,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-08,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-09,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-10,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-13,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-14,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-15,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-16,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-17,0.0012861245777457952,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-20,0.002554854843765497,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-21,0.002554854843765497,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-22,0.003998029511421919,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-23,0.003998029511421919,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-24,0.003998029511421919,0.00125,HOLD,0,False,0,0.0,0.0,0.9968984,1.0016,0.0,
2026-07-27,0.009805207140743732,0.00125,BUY,1800,False,0,193320.0,0.0019332,1.0021652,1.0088,0.005283186330723444,
2026-07-28,0.013322188518941402,0.00125,HOLD,1800,False,1,0.0,0.0,1.0111652,1.0178,0.008980555301660864,
2026-07-29,0.012461942620575428,0.00125,HOLD,1800,True,2,0.0,0.0,1.0453652,1.052,0.033822366513404534,
2026-07-30,0.0007204465218819678,0.00125,HOLD,1800,True,3,0.0,0.0,1.0957652,1.1024,0.048212815961350186,
2026-07-31,-0.0013680568663403392,0.00125,SELL,0,True,0,328320.0,0.0032832,1.119482,1.1294,0.0216440529412687,0.12656623438411818
2026-08-03,-0.00039908516919240355,0.00125,HOLD,0,False,0,0.0,0.0,1.119482,1.1294,0.0,
2026-08-04,0.0015358665259554982,0.00125,HOLD,0,False,0,0.0,0.0,1.119482,1.1294,0.0,
2026-08-05,0.001552899251691997,0.00125,HOLD,0,False,0,0.0,0.0,1.119482,1.1294,0.0,
2026-08-06,0.001552899251691997,0.00125,HOLD,0,False,0,0.0,0.0,1.119482,1.1294,0.0,
